Date, Close/Last, Volume, Open, High, Low
09/24/2020, $292.66, 2869110, $292.19, $294.93, $289.64
09/23/2020, $292.14, 3710122, $295, $296.1, $291.825
09/22/2020, $294.26, 3163604, $298.44, $300.62, $292.92
09/21/2020, $299.19, 4124741, $300.47, $300.53, $291.66
09/18/2020, $308.02, 3795806, $305.01, $310.39, $303.77
09/17/2020, $304.98, 2394205, $304.5, $307.38, $302.11
09/16/2020, $306.52, 3438228, $309.07, $312.2499, $306.2
09/15/2020, $307.23, 1468486, $310.05, $311.46, $306.05
09/14/2020, $308.57, 1795515, $303.01, $311.12, $303.01
09/11/2020, $301.48, 3086088, $305.07, $306.46, $297.29
09/10/2020, $304.6, 2421619, $312.73, $314.44, $303.72
09/09/2020, $312.02, 2195680, $309.68, $315.315, $308.4167
09/08/2020, $307.25, 2594530, $311.03, $311.46, $303.83
09/04/2020, $312, 2901147, $316.48, $317.8272, $306.63
09/03/2020, $316.23, 3872533, $322, $323.82, $313.73
09/02/2020, $320.24, 2846460, $312.56, $321.28, $312.56
09/01/2020, $312.83, 2487188, $310.16, $314.72, $310
08/31/2020, $312.55, 4341556, $314.89, $319.56, $312.54
08/28/2020, $314.37, 2883586, $312.34, $315.82, $308.97
08/27/2020, $311.67, 2321100, $310.41, $314.775, $305.49
08/26/2020, $308.82, 3178972, $310.98, $311.36, $303.61
08/25/2020, $312.22, 1879520, $312.2, $312.36, $307.8
08/24/2020, $308.84, 2922446, $316.81, $316.9, $306.49
08/21/2020, $314.14, 2488477, $311.28, $315.2809, $310.09
08/20/2020, $313.33, 2245791, $314.83, $315.28, $312.01
08/19/2020, $315.4, 2066691, $316.77, $319.49, $315.18
08/18/2020, $316.81, 2520285, $321.98, $322.67, $315.71
08/17/2020, $320.51, 2772468, $321.45, $323.8, $319.35
08/14/2020, $323.7, 1787375, $320.54, $323.93, $318.725
08/13/2020, $321.52, 2159587, $320.68, $321.87, $317.84
08/12/2020, $322.27, 2916495, $318, $323.29, $317.64
08/11/2020, $315.55, 3018248, $322.92, $324.57, $314.66
08/10/2020, $319.1, 2563849, $317, $320.47, $315.582
08/07/2020, $317.03, 2600751, $313.34, $319, $313.34
08/06/2020, $314.06, 3305601, $312, $316.24, $310.4
08/05/2020, $312.47, 3014732, $306.83, $312.96, $305.02
08/04/2020, $304.5, 3595182, $301.91, $308.86, $300.07
08/03/2020, $303.61, 2628889, $303.59, $304.91, $299.2
07/31/2020, $302.78, 3913650, $303.44, $303.74, $298.05
07/30/2020, $305.23, 2205343, $301.68, $306.46, $298.89
07/29/2020, $306.68, 2672724, $301.46, $309.75, $300
07/28/2020, $299.93, 2257492, $297.89, $301.4, $297.205
07/27/2020, $298.6, 2060506, $298.43, $302.13, $297.37
07/24/2020, $300.79, 2415759, $303.33, $304.28, $299.23
07/23/2020, $302.97, 2367675, $308.2, $308.5, $301.27
07/22/2020, $306.71, 1935771, $304.86, $306.909, $301.805
07/21/2020, $305.11, 2341560, $305.03, $307, $303.11
07/20/2020, $303.46, 2375525, $306.79, $308.6, $302.3801
07/17/2020, $306.53, 3016846, $309.09, $310.97, $306.25
07/16/2020, $307.15, 3844474, $305.01, $310.85, $303.16
07/15/2020, $304.07, 5116869, $301.12, $310.69, $298.66
07/14/2020, $308.52, 4234881, $297.81, $309.74, $296.71
07/13/2020, $299.71, 4263348, $292.09, $304.52, $291.77
07/10/2020, $291.23, 2391717, $294.24, $294.24, $287.1006
07/09/2020, $291.16, 3061657, $295.1, $298.55, $287.5
07/08/2020, $298.36, 1987357, $297.35, $300.865, $295.68
07/07/2020, $296.65, 2075730, $300.66, $303.56, $295.95
07/06/2020, $302.81, 2395034, $303, $303.49, $299.325
07/02/2020, $298.26, 1971954, $300.5, $303.08, $297.1783
07/01/2020, $297.73, 2304052, $295.83, $300.4, $295.24
06/30/2020, $294.95, 2932930, $288.57, $296.45, $287.66
06/29/2020, $289.76, 2356713, $288.45, $292.28, $286.615
06/26/2020, $286.88, 5043234, $295.14, $296.58, $285.82
06/25/2020, $296.22, 3112537, $288.28, $296.78, $286.06
06/24/2020, $289.18, 3399868, $293.99, $297.1, $285.57
06/23/2020, $297.6, 4023457, $294.01, $299.28, $291.07
06/22/2020, $292.67, 2174051, $289.79, $293, $286.26
06/19/2020, $291.24, 5168477, $294.43, $296.52, $290.91
06/18/2020, $291.48, 2926573, $290.43, $291.78, $286.6
06/17/2020, $292.6, 2538430, $295.1, $295.1, $291.23
06/16/2020, $293, 4248308, $295.44, $297.565, $287.44
06/15/2020, $286.28, 4496631, $278.02, $287, $273.71
06/12/2020, $285.15, 5416812, $290.65, $294.1, $278.7
06/11/2020, $283.73, 6638905, $303.36, $303.36, $280.8
06/10/2020, $305.75, 3296079, $308.94, $310.31, $302.86
06/09/2020, $309.21, 3061770, $309.9, $312.655, $307.33
06/08/2020, $309.48, 4635498, $308.64, $315.84, $307.93
06/05/2020, $311.85, 5554303, $304, $314.2825, $300.5
06/04/2020, $298.08, 4374349, $303.18, $304.47, $294.2944
06/03/2020, $305.35, 4360327, $307.85, $310.12, $302.74
06/02/2020, $306.31, 2757002, $305.58, $308.1, $301.73
06/01/2020, $305.93, 2894409, $304.02, $305.98, $300.563
05/29/2020, $304.85, 6253038, $304.72, $308.37, $300.85
05/28/2020, $303.97, 4388845, $305.95, $309.66, $303.29
05/27/2020, $303.77, 5618902, $297.42, $303.8, $290.8
05/26/2020, $294.89, 4568023, $296.5, $297.03, $292.5
05/22/2020, $289.94, 2922841, $287.3, $290.24, $284.7938
05/21/2020, $286.91, 3604897, $286.04, $290.13, $284.9301
05/20/2020, $287.99, 3200617, $292.9, $292.9, $286.7
05/19/2020, $289.05, 3059370, $290.74, $294.63, $288.88
05/18/2020, $293.36, 4017333, $298.48, $299.72, $292.02
05/15/2020, $290.96, 12182810, $292.41, $300, $290.72
05/14/2020, $290.61, 5705048, $275.93, $292.449, $275.64
05/13/2020, $278, 5474075, $284.49, $286.4, $275.56
05/12/2020, $287.7, 4214309, $291.77, $293.15, $287.7
05/11/2020, $288.69, 3490863, $285.56, $290.1032, $285.255
05/08/2020, $287, 3200304, $289.49, $290, $285.66
05/07/2020, $285, 3162502, $291.06, $292.29, $284.516
05/06/2020, $288.77, 2579182, $295.1, $297.68, $288.44
05/05/2020, $293.04, 2501346, $289.96, $296, $287.29
05/04/2020, $287.54, 2894193, $284.49, $287.94, $282.11
05/01/2020, $284.51, 3526428, $288.39, $289, $279.6
04/30/2020, $292.47, 7631715, $286.65, $295, $285.52
04/29/2020, $287.65, 4258433, $292, $292.75, $286.1
04/28/2020, $288.36, 3862897, $298, $298.25, $285.62
04/27/2020, $293.98, 3706179, $293.21, $296.86, $290.63
04/24/2020, $291.29, 3265412, $287.29, $291.9, $284
04/23/2020, $285.33, 4420546, $279.06, $288.46, $278.54
04/22/2020, $277.02, 3663658, $279.58, $283.82, $276.71
04/21/2020, $274.19, 3977514, $274.95, $280, $273.25
04/20/2020, $282.14, 4072635, $285.3, $289.0086, $281.27
04/17/2020, $290.56, 5857541, $300.99, $304, $287.1
04/16/2020, $298.43, 7738895, $283.44, $300, $280.01
04/15/2020, $281.68, 7841764, $276.33, $282.99, $270.68
04/14/2020, $270.5, 4778901, $269, $273.07, $267.0001
04/13/2020, $263.51, 2965303, $262.06, $264.96, $258.18
04/09/2020, $264.13, 4925544, $265, $270.4, $261.6
04/08/2020, $267.83, 6390216, $247.69, $269.16, $246.26
04/07/2020, $248.04, 4984097, $259.81, $266.71, $246.54
04/06/2020, $248.34, 6365865, $240, $249.29, $235.12
04/03/2020, $229.49, 4650291, $238.32, $239.337, $227.27
04/02/2020, $240.44, 4636962, $235.3, $242, $226.03
04/01/2020, $237.32, 4548766, $238.69, $246.605, $235.44
03/31/2020, $249.38, 5455654, $243.48, $254.5297, $243
03/30/2020, $251.28, 5328965, $242.64, $254.09, $242.64
03/27/2020, $242.45, 4879622, $242.94, $251.6, $238.24
03/26/2020, $255.39, 7518081, $234.03, $257.96, $232.3
03/25/2020, $234.49, 10013990, $219.09, $247.51, $216
03/24/2020, $219.8, 8894374, $202.14, $220.27, $199
03/23/2020, $194.86, 10654480, $202.04, $205.75, $187.72
03/20/2020, $206.59, 9364072, $223.18, $232.64, $203.46
03/19/2020, $219.8, 8065170, $216.98, $226.12, $208.9425
03/18/2020, $217.06, 12917490, $225.75, $231.45, $200.19
03/17/2020, $244.22, 9642169, $230.82, $248.76, $228.2901
03/16/2020, $225.04, 10303460, $243.92, $245.68, $223.95
03/13/2020, $272.04, 9308415, $260.99, $273.22, $242.27
03/12/2020, $250.41, 10496630, $260, $272.23, $250
03/11/2020, $277.78, 7747394, $274.76, $285.24, $273.26
03/10/2020, $280, 7366040, $279.72, $283.9, $272.5
03/09/2020, $273.44, 8070720, $264.465, $281.44, $259.24
03/06/2020, $283.87, 5361864, $275.42, $284.97, $271.9
03/05/2020, $282.96, 5908381, $281.6, $289.42, $279.94
03/04/2020, $289.42, 14532980, $290, $295.84, $282.21
03/03/2020, $261.4, 9188087, $275.35, $280.3536, $259.23
03/02/2020, $273.11, 8866267, $257.34, $273.24, $250.32
02/28/2020, $254.96, 9963972, $246.2, $257.1, $245.3
02/27/2020, $253.92, 7604285, $258.42, $262.1542, $252.07
02/26/2020, $263, 6807579, $264.72, $269.83, $258.7102
02/25/2020, $263.39, 8171242, $280.15, $281.98, $262.01
02/24/2020, $277.79, 8790596, $286.89, $288.99, $277.64
02/21/2020, $301.43, 2990311, $300.47, $302.51, $298.61
02/20/2020, $302.13, 2885466, $303.2, $304.16, $297.89
02/19/2020, $305.31, 3021266, $303.37, $306.715, $302.7256
02/18/2020, $302.14, 3242145, $299.67, $303.35, $299
02/14/2020, $298.78, 2485610, $302.21, $303.97, $297.3066
02/13/2020, $302.2, 3565494, $300.14, $305.9, $300.14
02/12/2020, $303.48, 6702084, $295, $305, $294.01
02/11/2020, $290.79, 2992180, $286.85, $291.57, $285.9
02/10/2020, $287.03, 3147356, $286.23, $289.29, $285.45
02/07/2020, $289.22, 3426082, $292.87, $293.39, $288.91
02/06/2020, $292.46, 3044084, $297, $297.27, $290
02/05/2020, $295.73, 5760999, $285.6, $297, $285.44
02/04/2020, $280.84, 4290256, $277.28, $283.5, $276.88
02/03/2020, $274.02, 5646967, $275.13, $276.85, $270.82
01/31/2020, $272.45, 5532985, $278.17, $278.78, $271.18
01/30/2020, $280.98, 4211762, $281.84, $281.84, $275.92
01/29/2020, $282.9, 3963946, $284, $286.19, $280.891
01/28/2020, $285.87, 4341182, $283.91, $288.37, $283.3
01/27/2020, $284.09, 4399767, $288, $288.08, $280.07
01/24/2020, $292.81, 3678518, $298.34, $299.93, $291.56
01/23/2020, $299.46, 3169618, $300.01, $300.58, $296.65
01/22/2020, $300.59, 3117568, $301.99, $302.13, $297.3501
01/21/2020, $300.53, 4963132, $296.89, $302.54, $296.01
01/17/2020, $298.47, 4632160, $300.01, $300.7, $295.88
01/16/2020, $300.74, 3710344, $298, $300.99, $295.93
01/15/2020, $296.41, 6081615, $289.02, $299.64, $289
01/14/2020, $288.24, 6067709, $285.6, $288.24, $284.25
01/13/2020, $285.85, 6996743, $294.37, $294.45, $285.015
01/10/2020, $295.13, 2477989, $296.07, $296.07, $292.21
01/09/2020, $294.22, 2838587, $294.29, $297.2, $293.7168
01/08/2020, $295.9, 3379840, $291.5, $297.38, $290.04
01/07/2020, $289.79, 2497613, $290.7, $291.49, $287.58
01/06/2020, $291.55, 3079134, $288, $291.66, $287.22
01/03/2020, $289.54, 2712006, $287.27, $291.875, $284.36
01/02/2020, $292.5, 2544306, $293.98, $295.7, $289.79
12/31/2019, $293.98, 2224237, $293.66, $294.09, $291.15
12/30/2019, $293.85, 1512088, $296.05, $296.54, $293.45
12/27/2019, $295.97, 1547211, $296.01, $296.54, $295.0142
12/26/2019, $295.65, 1050688, $295.3, $296.26, $294.54
12/24/2019, $294.54, 714032, $295.26, $295.83, $293.56
12/23/2019, $295.09, 2098950, $293.43, $295.845, $292.81
12/20/2019, $292.59, 6608293, $298.9, $300, $292.51
12/19/2019, $294.62, 3088889, $295, $297.2, $293.62
12/18/2019, $292.9, 3621797, $291, $294.86, $290.99
12/17/2019, $290.47, 4409966, $291.24, $292.7775, $289.17
12/16/2019, $292.03, 4664253, $287.97, $295.4393, $287.06
12/13/2019, $285.48, 3599255, $284.97, $287.81, $284.12
12/12/2019, $283.61, 2996213, $281.03, $283.99, $280.04
12/11/2019, $280.5, 2751415, $278.3, $280.66, $278.03
12/10/2019, $279.52, 2515260, $277.6, $279.6, $274.01
12/09/2019, $277.54, 2699241, $280.77, $280.87, $277.42
12/06/2019, $280.19, 2829012, $282.84, $283.04, $279.1139
12/05/2019, $282, 3357517, $279.24, $282.82, $277.44
12/04/2019, $279.32, 2694184, $281.62, $281.84, $278.6401
12/03/2019, $276.9, 3257109, $276.97, $278.42, $273.85
12/02/2019, $279.66, 2517775, $281.78, $282, $278.5671
11/29/2019, $279.87, 1520936, $278.1, $280.92, $277.33
11/27/2019, $280.67, 2324495, $281.01, $281.93, $278.69
11/26/2019, $281.4, 2998607, $280.71, $282.25, $280.16
11/25/2019, $282.67, 4083804, $277.78, $283, $277.01
11/22/2019, $276.84, 2802721, $276.53, $277.77, $275
11/21/2019, $276.55, 3309861, $275.22, $277.679, $273.91
11/20/2019, $275.56, 4141671, $272.25, $276.03, $271.24
11/19/2019, $274.23, 4002075, $275.24, $275.36, $271.55
11/18/2019, $272.93, 6985244, $269, $278.45, $269
11/15/2019, $269.4, 10138250, $256.11, $275.57, $255.36
11/14/2019, $255.83, 2102004, $253.8, $256.08, $253.47
11/13/2019, $253.57, 3423750, $254.87, $256.88, $253.19
11/12/2019, $255.25, 1892495, $253.59, $255.76, $253.41
11/11/2019, $254.09, 1765676, $255.05, $256.46, $253.33
11/08/2019, $256.97, 2200283, $256.77, $258.34, $255
11/07/2019, $256.46, 3646276, $251.95, $256.75, $251.26
11/06/2019, $250.52, 3668573, $249.71, $251.99, $249.09
11/05/2019, $250.3, 5393367, $253.74, $254.2718, $250.09
11/04/2019, $251.25, 3186427, $253.63, $253.83, $249.91
11/01/2019, $252.21, 2919581, $253.99, $256.33, $252.16
10/31/2019, $252.7, 3960351, $254.38, $255.72, $249.91
10/30/2019, $254.8, 3299612, $252.17, $255.275, $251.98
10/29/2019, $252.29, 3528905, $247.04, $253.2, $246.31
10/28/2019, $247.05, 2957146, $245.26, $248.39, $244.92
10/25/2019, $244.91, 2815054, $243.91, $246.08, $242.15
10/24/2019, $244.51, 2569585, $248.03, $248.49, $243.91
10/23/2019, $247.8, 3910707, $248.39, $251.75, $246.73
10/22/2019, $249.48, 5797684, $243.64, $251.5, $243.15
10/21/2019, $243.92, 3179082, $245.02, $245.6, $242.15
10/18/2019, $245.34, 4923389, $244.45, $246.41, $241.76
10/17/2019, $243.67, 6627654, $238.69, $244.61, $237.27
10/16/2019, $236.99, 5404216, $236.29, $237.48, $234.08
10/15/2019, $238.59, 13469620, $232.69, $239.84, $231.09
10/14/2019, $220.59, 4293196, $221.63, $223.34, $219.9033
10/11/2019, $222.07, 5919158, $225.54, $228.85, $221.59
10/10/2019, $223.73, 5302516, $218.19, $224.13, $217.52
10/09/2019, $222.08, 4503429, $221.71, $223.47, $220.17
10/08/2019, $220.11, 4878124, $219.49, $221.98, $218.3961
10/07/2019, $221.24, 3876619, $219.05, $222.53, $218.99
10/04/2019, $219.8, 3711176, $216.84, $219.86, $215.138
10/03/2019, $215.36, 3882264, $215.63, $216.36, $213.05
10/02/2019, $216.75, 4925451, $216.15, $219.36, $215.28
10/01/2019, $217.21, 5529744, $219.19, $219.19, $212.08
09/30/2019, $217.32, 5330064, $213.64, $218.53, $213.12
09/27/2019, $215.26, 4835579, $218.18, $218.88, $215.02
09/26/2019, $215.48, 10461070, $223.04, $223.63, $213.43
09/25/2019, $222.17, 4681080, $224.28, $226.5, $222.13
09/24/2019, $225, 5047466, $229.38, $229.84, $222.92
09/23/2019, $228.77, 3483932, $229.77, $230.78, $228.32
09/20/2019, $232.89, 6254516, $234.77, $235, $231.92
09/19/2019, $232.85, 2725873, $232, $233.95, $231.23
09/18/2019, $230.61, 2977490, $230.8, $233.1347, $229.23
09/17/2019, $232.52, 2408431, $233.07, $233.99, $231.17
09/16/2019, $234.43, 2973588, $232.82, $236.05, $232.15
09/13/2019, $233.61, 4523190, $232.99, $236.56, $231.54
09/12/2019, $230.1, 4713659, $235, $236.4, $229.7
09/11/2019, $234.21, 3168130, $232.49, $234.25, $228.58
09/10/2019, $232.46, 4257813, $231.45, $234.29, $230.83
09/09/2019, $230.68, 3895602, $229, $231.9995, $228.56
09/06/2019, $229, 4183289, $230.17, $231.96, $228.59
09/05/2019, $229.59, 4257137, $230, $231.51, $227.58
09/04/2019, $226.73, 4541228, $231.95, $232.9499, $226.5
09/03/2019, $230.62, 3382683, $231.74, $232.17, $228.47
08/30/2019, $234, 3384152, $233.67, $235.05, $232.29
08/29/2019, $230.62, 4052586, $228.42, $232.3, $228.01
08/28/2019, $227.35, 4853814, $222.42, $229.77, $220.78
08/27/2019, $222.93, 4988764, $231.72, $232.4, $222.6
08/26/2019, $231.08, 2918839, $232.52, $234.56, $230.46
08/23/2019, $230.66, 4827798, $232.9, $235.1, $229.38
08/22/2019, $232.94, 4498791, $240.35, $240.35, $232.67
08/21/2019, $240.35, 2761928, $240.19, $241.89, $239.3
08/20/2019, $240.16, 3201507, $244.21, $244.6, $239.92
08/19/2019, $244.71, 2672254, $247.49, $248.49, $244.09
08/16/2019, $245.69, 2810022, $245.38, $247.105, $244.18
08/15/2019, $244.25, 2513465, $244.35, $245.26, $241.45
08/14/2019, $243.2, 3464315, $246.73, $248.41, $243.01
08/13/2019, $249.22, 2774735, $241.68, $250.46, $241.51
08/12/2019, $243.2, 2667407, $246.79, $247.96, $243.03
08/09/2019, $248.63, 2535030, $247.72, $250.42, $246.14
08/08/2019, $247.62, 2830705, $246.19, $247.67, $243.37
08/07/2019, $246.45, 3205805, $246.27, $247.04, $241.26
08/06/2019, $248.28, 3532969, $245.93, $248.28, $243.57
08/05/2019, $245.06, 5812447, $248.13, $249.94, $242.59
08/02/2019, $250.05, 2677632, $249.69, $251.57, $246.1
08/01/2019, $249.25, 3613635, $249.19, $251.58, $247.28
07/31/2019, $249.01, 3532351, $256.32, $257.16, $248.48
07/30/2019, $254.93, 1908834, $252.66, $255.06, $250.47
07/29/2019, $253.82, 2005512, $252.84, $255.3, $252.34
07/26/2019, $252.94, 3362651, $249.02, $253.88, $246.51
07/25/2019, $248.7, 3362958, $251.13, $252.75, $248.29
07/24/2019, $251.13, 4864203, $252.79, $252.83, $245.13
07/23/2019, $255.01, 2889283, $254.47, $256.1, $252.015
07/22/2019, $255.32, 4104305, $258.14, $258.95, $254.53
07/19/2019, $256.65, 4413227, $261.1, $262.72, $256.4
07/18/2019, $260.6, 5827020, $265.64, $266.51, $257.26
07/17/2019, $266.65, 3995150, $264, $268.69, $263.5
07/16/2019, $264.66, 3121564, $265.33, $267.14, $263.19
07/15/2019, $265.96, 2611403, $265.06, $267.65, $264.25
07/12/2019, $265.9, 5336201, $261.63, $266.52, $261.63
07/11/2019, $261.16, 10268790, $255.8, $261.69, $249.05
07/10/2019, $247.48, 2753028, $246.82, $249.11, $245.48
07/09/2019, $246, 2775012, $244.63, $246.08, $243.69
07/08/2019, $247.84, 1902630, $246.41, $247.98, $244.88
07/05/2019, $246.99, 2965094, $244.39, $248.76, $244.06
07/03/2019, $245.21, 2559448, $244.32, $247.52, $244.04
07/02/2019, $243.97, 3864785, $242.59, $243.99, $239.535
07/01/2019, $242.64, 4109079, $245.95, $246.17, $240.72
06/28/2019, $244.01, 6727648, $246.5, $246.75, $238.65
06/27/2019, $246.34, 3366173, $244.26, $248.15, $243.16
06/26/2019, $243.47, 3852920, $248, $248.08, $243.13
