Date, Close/Last, Volume, Open, High, Low
01/20/2021, $130.08, 5598705, $129.7, $131.06, $128.56
01/19/2021, $129.02, 5397956, $129.28, $129.59, $128.0885
01/15/2021, $128.39, 4905506, $128.28, $129.24, $127.67
01/14/2021, $128.97, 7503180, $128.02, $130.16, $127.55
01/13/2021, $126.92, 7677739, $129.15, $129.75, $126.455
01/12/2021, $129.21, 3749213, $129.09, $129.85, $127.94
01/11/2021, $128.58, 5602466, $127.95, $129.675, $127.66
01/08/2021, $128.53, 4676487, $128.57, $129.32, $126.98
01/07/2021, $128.99, 4507382, $130.04, $130.46, $128.26
01/06/2021, $129.29, 7956740, $126.9, $131.88, $126.72
01/05/2021, $126.14, 6114619, $125.01, $126.68, $124.61
01/04/2021, $123.94, 5179161, $125.85, $125.9174, $123.04
12/31/2020, $125.88, 3574696, $124.22, $126.03, $123.99
12/30/2020, $124.34, 3380494, $123.8, $124.85, $123.63
12/29/2020, $123.8, 3487007, $125.35, $125.48, $123.24
12/28/2020, $124.82, 3615222, $125.1, $126.6, $124.46
12/24/2020, $124.69, 1761122, $125, $125.1, $124.21
12/23/2020, $123.9, 2693889, $123.88, $125.21, $123.74
12/22/2020, $123.61, 4337757, $123.31, $124.22, $122.41
12/21/2020, $123.39, 6115671, $123.97, $124.18, $121.72
12/18/2020, $125.85, 7552845, $125.59, $126.4, $124.97
12/17/2020, $125.55, 3787962, $126.08, $126.09, $124.91
12/16/2020, $125.55, 4530096, $125.93, $126.5728, $125.286
12/15/2020, $125.93, 4359601, $124.39, $125.93, $123.44
12/14/2020, $123.53, 5050023, $125.32, $126.2435, $123.47
12/11/2020, $124.27, 4481416, $124.08, $125.51, $123.61
12/10/2020, $124.96, 4803172, $126.35, $126.93, $124.94
12/09/2020, $126.79, 6513517, $125.8, $127.69, $125.7
12/08/2020, $125.71, 5395024, $125.32, $126.33, $124.64
12/07/2020, $124.7, 8318500, $126.49, $126.97, $124.57
12/04/2020, $127.2, 5522760, $123.97, $127.38, $123.64
12/03/2020, $123.61, 4548161, $124.16, $124.86, $123.29
12/02/2020, $124.62, 3690737, $122.85, $124.64, $122.41
12/01/2020, $123.16, 5312057, $123.9, $125.83, $123.08
11/30/2020, $123.52, 5987991, $124.1, $125, $123.09
11/27/2020, $124.35, 2091186, $124.2, $125.313, $123.91
11/25/2020, $124.2, 4135894, $122.93, $124.33, $122.11
11/24/2020, $124.42, 7759006, $120.86, $124.73, $120.805
11/23/2020, $120.09, 5655119, $117.43, $120.515, $117.27
11/20/2020, $116.94, 5024593, $117.6, $118.04, $116.69
11/19/2020, $117.18, 3439648, $116.54, $117.45, $115.89
11/18/2020, $116.77, 4606828, $117.72, $118.88, $116.75
11/17/2020, $117.7, 4134455, $117.6, $118.54, $117.07
11/16/2020, $118.36, 5293385, $118.3, $118.55, $117.12
11/13/2020, $116.85, 4683512, $115.19, $117.37, $115.01
11/12/2020, $114.5, 6500799, $115.63, $116.37, $113.48
11/11/2020, $117.2, 4289601, $118.12, $118.35, $116.22
11/10/2020, $117.91, 5622756, $116.69, $118.17, $116.25
11/09/2020, $115.53, 8992152, $117.88, $119.74, $115.27
11/06/2020, $114.04, 5249171, $115.08, $115.1, $113.39
11/05/2020, $114.77, 4902206, $113.3, $115.29, $113.01
11/04/2020, $111.9, 5800071, $112.33, $113.91, $111.16
11/03/2020, $114.16, 4204287, $114, $115.65, $113.63
11/02/2020, $112.91, 5311497, $112.65, $113.8265, $112.25
10/30/2020, $111.66, 7923882, $107.9, $111.8, $107.75
10/29/2020, $108.91, 6760241, $107.25, $109.64, $106.55
10/28/2020, $106.65, 9427321, $108.66, $109.73, $105.92
10/27/2020, $110.56, 5936106, $112.15, $112.22, $110.03
10/26/2020, $112.22, 7203366, $114.45, $114.9, $111.84
10/23/2020, $116, 3893362, $116.5, $116.62, $115.53
10/22/2020, $115.76, 7858158, $115, $116.06, $112.98
10/21/2020, $115.06, 9755308, $116.66, $117.6899, $114.79
10/20/2020, $117.37, 21501070, $119.8, $120.15, $116.84
10/19/2020, $125.52, 7478735, $126.8, $127.35, $125.08
10/16/2020, $125.93, 4714320, $125.17, $126.43, $124.655
10/15/2020, $124.89, 3389301, $124.08, $125.215, $123.85
10/14/2020, $125.94, 3730139, $125.13, $126.94, $125.13
10/13/2020, $125.1, 5406088, $126.57, $127.15, $124.46
10/12/2020, $127.21, 4635115, $128.07, $128.25, $126.44
10/09/2020, $127.79, 8353704, $132, $132, $127.6
10/08/2020, $131.49, 25288930, $130.86, $135.5, $129.77
10/07/2020, $124.07, 2815663, $122.67, $124.39, $122.32
10/06/2020, $121.97, 3872265, $122.58, $124.83, $121.59
10/05/2020, $122.01, 3050949, $121.84, $122.75, $121.05
10/02/2020, $120.57, 2925228, $119.04, $121.75, $118.82
10/01/2020, $121.09, 3211661, $122.36, $123.3, $120.355
09/30/2020, $121.67, 3261235, $121.38, $122.91, $120.8
09/29/2020, $120.94, 2130564, $121.41, $122.1858, $120.21
09/28/2020, $121.73, 3509576, $120.57, $122.33, $120.41
09/25/2020, $118.95, 2953686, $117.6, $119.41, $116.94
09/24/2020, $118.09, 3546160, $118.1, $119.515, $116.48
09/23/2020, $118.83, 3939398, $120.8, $121.59, $118.43
09/22/2020, $120.51, 2957809, $120.33, $121.45, $119.53
09/21/2020, $120.25, 5311441, $120.48, $120.7, $118.58
09/18/2020, $122.76, 5391570, $124.26, $124.92, $122.65
09/17/2020, $124.92, 3171262, $122.62, $125.55, $121.97
09/16/2020, $124.22, 3789458, $122.71, $125.82, $122.71
09/15/2020, $122.44, 2915221, $122.82, $123.4, $122.24
09/14/2020, $122.09, 3641887, $122.36, $123.38, $121.76
09/11/2020, $121.46, 3548091, $121.39, $122.7, $120.73
09/10/2020, $120.56, 3978805, $122.53, $123.5764, $120.24
09/09/2020, $122.26, 3770678, $122.13, $123.7, $121.29
09/08/2020, $121.21, 5210292, $122.16, $122.87, $120.71
09/04/2020, $122.3, 6018238, $124.35, $125.35, $121.24
09/03/2020, $124.45, 5716750, $128.19, $129.95, $123.65
09/02/2020, $128.18, 6592430, $123.72, $128.7, $123.575
09/01/2020, $123.4, 3155623, $122.85, $123.95, $122.15
08/31/2020, $123.31, 4827879, $125.25, $125.25, $123.03
08/28/2020, $125.07, 3099940, $124.96, $125.3, $124.2187
08/27/2020, $124.65, 3422654, $124.6, $125.1, $123.98
08/26/2020, $124.17, 3388687, $124.95, $125.12, $123.95
08/25/2020, $124.64, 2977697, $126, $126.82, $124.49
08/24/2020, $125.68, 4070816, $123.79, $126.06, $123.36
08/21/2020, $123.16, 3385051, $123.01, $123.4842, $122.31
08/20/2020, $123.15, 2561164, $123.2, $124.04, $122.81
08/19/2020, $123.84, 3743949, $124.83, $125.5, $123.5
08/18/2020, $124.92, 2882355, $125, $125.5, $124.24
08/17/2020, $124.44, 3360064, $125.25, $125.59, $124.41
08/14/2020, $125.27, 2963753, $124.2, $125.56, $123.91
08/13/2020, $125.03, 3171258, $125.96, $126.39, $124.77
08/12/2020, $126.7, 3530177, $127.61, $127.79, $125.876
08/11/2020, $126.75, 5001176, $128.76, $130.47, $126.61
08/10/2020, $127.11, 3968295, $125.42, $127.24, $125.1849
08/07/2020, $124.96, 3651226, $123.5, $125.07, $123.21
08/06/2020, $126.12, 3417131, $125, $126.26, $125
08/05/2020, $125.45, 3675400, $126.73, $126.75, $124.61
08/04/2020, $125.84, 3431366, $123.82, $125.86, $123.82
08/03/2020, $124.31, 3526574, $123.5, $124.41, $122.15
07/31/2020, $122.94, 5277652, $122.71, $122.99, $121.09
07/30/2020, $122.9, 3988062, $123.71, $123.9046, $121.64
07/29/2020, $125.32, 2833141, $124.56, $125.99, $124.07
07/28/2020, $124.47, 4178176, $125.82, $126.34, $124.15
07/27/2020, $126.21, 3733547, $124.86, $126.32, $124.71
07/24/2020, $125.79, 3531076, $126.48, $127.6459, $125.5
07/23/2020, $127.33, 4220136, $129.1, $129.37, $127.15
07/22/2020, $128.67, 8195366, $125.9, $129.47, $125.8
07/21/2020, $126.06, 15364950, $131.16, $132.17, $125.8
07/20/2020, $126.37, 9927668, $126.07, $127.07, $125.14
07/17/2020, $125.11, 3988460, $124.39, $125.63, $123.2
07/16/2020, $124.01, 4330917, $122.68, $124.48, $122.16
07/15/2020, $123, 4473400, $122.4, $123.96, $122.15
07/14/2020, $120.6, 4534397, $118.62, $120.89, $117.92
07/13/2020, $119.2, 4650651, $119.78, $120.99, $118.66
07/10/2020, $118.35, 4285705, $115.5, $118.5699, $115.29
07/09/2020, $115.71, 4762991, $118, $118, $115.2
07/08/2020, $117.71, 5192806, $118.06, $118.64, $116.48
07/07/2020, $117.58, 4278307, $119, $119.51, $117.33
07/06/2020, $120.19, 4045439, $121.25, $121.85, $119.46
07/02/2020, $119.7, 3746958, $119.69, $121.42, $119.26
07/01/2020, $118.54, 4655765, $120.27, $121.225, $118.37
06/30/2020, $120.77, 3919469, $119.19, $121.2, $119
06/29/2020, $119.75, 4159488, $117.98, $119.78, $117.37
06/26/2020, $117.19, 10750110, $118.26, $118.99, $116.26
06/25/2020, $119.03, 6130626, $116.76, $119.21, $116.1
06/24/2020, $116.42, 6750990, $118.32, $118.32, $115.88
06/23/2020, $119.41, 6632605, $122.01, $122.9, $119.23
06/22/2020, $121.07, 4773499, $122.12, $122.5, $120.53
06/19/2020, $122.47, 8092354, $126.17, $126.82, $122.25
06/18/2020, $124.16, 2865362, $123, $124.4, $122.33
06/17/2020, $124.15, 3156836, $125.83, $126.25, $123.4
06/16/2020, $125.15, 5609087, $125, $127.5, $123.16
06/15/2020, $121.65, 5151240, $119.19, $122.367, $118.29
06/12/2020, $121.91, 6220327, $121.25, $123.12, $119.28
06/11/2020, $118.01, 11763630, $126.03, $126.1, $117.8352
06/10/2020, $129.87, 4734835, $132.15, $132.23, $129.8
06/09/2020, $131.87, 5393644, $133.52, $133.6, $131.02
06/08/2020, $135.75, 5370469, $132.27, $135.88, $132.27
06/05/2020, $132.06, 5892960, $133.885, $134.23, $131.75
06/04/2020, $128.89, 3864785, $127.78, $128.95, $127.02
06/03/2020, $129.05, 3917746, $127.15, $129.595, $127
06/02/2020, $126, 2978056, $125.67, $126, $124.66
06/01/2020, $124.89, 2883294, $124.64, $125.75, $124.03
05/29/2020, $124.9, 7930467, $123.67, $125.13, $122.24
05/28/2020, $124.53, 3916377, $126.87, $126.97, $124.22
05/27/2020, $125.54, 5727496, $123.94, $125.83, $123.47
05/26/2020, $121.76, 5469282, $121.3, $122.62, $121.0101
05/22/2020, $118.39, 4180771, $119.37, $119.465, $117.59
05/21/2020, $119.12, 4000863, $120.99, $121.72, $118.97
05/20/2020, $121.38, 3840858, $120.93, $122.4659, $120.6
05/19/2020, $120.29, 3241117, $121.19, $122.17, $120.14
05/18/2020, $121.56, 4207593, $119.88, $122.36, $119.75
05/15/2020, $116.98, 4786330, $115.93, $117.39, $115.25
05/14/2020, $116.95, 5259373, $114.57, $117.09, $111.81
05/13/2020, $115.73, 5882813, $119.95, $119.99, $114.85
05/12/2020, $120.26, 4784457, $123.01, $124.32, $120.26
05/11/2020, $122.59, 3535276, $121.81, $123.45, $120.67
05/08/2020, $122.99, 5003939, $122.67, $123.23, $121.06
05/07/2020, $121.23, 4414328, $122.98, $123.26, $120.85
05/06/2020, $123.17, 3864589, $123.24, $124.05, $122.41
05/05/2020, $122.58, 3899416, $123.39, $124.32, $122.47
05/04/2020, $121.68, 4017877, $120.82, $121.97, $119.391
05/01/2020, $121.87, 4925535, $123.19, $123.47, $121.39
04/30/2020, $125.56, 6635783, $126.52, $127.27, $125.22
04/29/2020, $128.69, 5257579, $128.88, $129.31, $127.53
04/28/2020, $126.27, 4778144, $128.03, $128.2, $125.38
04/27/2020, $125.92, 4923806, $125.56, $126.99, $125.47
04/24/2020, $124.72, 4987346, $122.41, $125, $120.7634
04/23/2020, $121.35, 6881615, $119.57, $123.03, $119.12
04/22/2020, $119.31, 7087869, $119.87, $120.33, $117.55
04/21/2020, $116.76, 14349030, $114, $117.145, $112.06
04/20/2020, $120.41, 8181736, $119.15, $122.8635, $118.14
04/17/2020, $120.12, 4965992, $119.3, $120.39, $117.92
04/16/2020, $115.73, 6457556, $119.01, $119.75, $114.42
04/15/2020, $118.69, 5637341, $119.12, $120.1852, $116.76
04/14/2020, $123.91, 5088660, $123.46, $125.18, $122.62
04/13/2020, $121.15, 5119713, $121.63, $121.8, $118.04
04/09/2020, $121.5, 5576815, $120.48, $122.92, $120.1672
04/08/2020, $119.29, 5158641, $116.31, $119.96, $115.0742
04/07/2020, $114.94, 5595329, $118.8, $119.57, $114.87
04/06/2020, $114.82, 7034193, $110.35, $115.63, $110.13
04/03/2020, $106.34, 4538750, $108.92, $110.07, $104.92
04/02/2020, $110, 6328674, $105.37, $110.32, $105.14
04/01/2020, $105.14, 6112947, $106.36, $109.92, $104.521
03/31/2020, $110.93, 6346676, $112, $113.81, $110.17
03/30/2020, $112.93, 5564541, $108.09, $113.46, $107.81
03/27/2020, $108.03, 6423038, $108.58, $111.5, $107.645
03/26/2020, $112.89, 7158052, $106.91, $113.15, $105.57
03/25/2020, $105.85, 8654047, $105.48, $112.4779, $102.83
03/24/2020, $105.48, 7973944, $99.99, $106.04, $99.26
03/23/2020, $94.77, 9729393, $94.6, $97.74, $90.56
03/20/2020, $95.39, 10546460, $100.92, $100.99, $94.71
03/19/2020, $100.34, 8396521, $102.33, $103.69, $98.235
03/18/2020, $103.55, 8772460, $99.41, $106.9345, $99.4
03/17/2020, $106.65, 9258338, $100.61, $107.395, $97.1
03/16/2020, $99.08, 10567960, $98, $107.41, $95
03/13/2020, $107.95, 12502110, $108.68, $109.16, $100.81
03/12/2020, $102.81, 12512660, $109.65, $109.8, $102.28
03/11/2020, $117.97, 8451038, $121.01, $122.58, $116.3838
03/10/2020, $124.77, 11410690, $122.78, $124.88, $115.76
03/09/2020, $117.81, 10757490, $120.16, $122.41, $117.28
03/06/2020, $127.73, 8193257, $126.7, $128.33, $124.52
03/05/2020, $129.55, 5446227, $130.5, $132.29, $128.45
03/04/2020, $134.22, 4996370, $131.58, $134.28, $129
03/03/2020, $128.9, 7896068, $134.48, $136.095, $127.8
03/02/2020, $134.3, 8531415, $130.75, $134.44, $127.95
02/28/2020, $130.15, 13012230, $129.98, $131.09, $126.36
02/27/2020, $133.11, 8421125, $137.24, $138.69, $133.01
02/26/2020, $139.75, 5409537, $142.9, $144.06, $139.6
02/25/2020, $141.71, 6211547, $146.51, $147.07, $141.261
02/24/2020, $146.43, 5452408, $145.51, $148.05, $145.38
02/21/2020, $149.84, 3537258, $151.04, $151.04, $148.84
02/20/2020, $151.22, 2880709, $150.81, $151.62, $149.51
02/19/2020, $150.86, 2733277, $151.54, $151.89, $150.31
02/18/2020, $151.1, 3343514, $149.79, $151.38, $149.64
02/14/2020, $150.7, 6099244, $154.42, $154.56, $149.77
02/13/2020, $154.31, 3820697, $154.37, $154.83, $153.41
02/12/2020, $155.31, 4438007, $153.75, $155.6, $153.52
02/11/2020, $153.48, 3835112, $155.12, $155.22, $152.7304
02/10/2020, $154.43, 5239807, $152.97, $154.44, $151.58
02/07/2020, $153.41, 6423429, $154.55, $155.54, $152.92
02/06/2020, $156.76, 8400545, $156.82, $158.75, $155.42
02/05/2020, $156.33, 14386820, $150.21, $157.44, $150.15
02/04/2020, $149.11, 5620966, $147.78, $149.38, $146.88
02/03/2020, $146.27, 8887502, $144.25, $147.28, $143.9
01/31/2020, $143.73, 18994560, $142.9, $144.05, $140.79
01/30/2020, $136.77, 5057906, $136.76, $136.97, $134.97
01/29/2020, $137.69, 3054714, $139.17, $139.58, $137.595
01/28/2020, $139.55, 3451557, $139.5, $140.47, $138.75
01/27/2020, $138.62, 4166562, $138.5, $140.069, $138.1
01/24/2020, $140.56, 5580189, $143.39, $143.92, $140.46
01/23/2020, $142.87, 5657790, $144.2, $144.4097, $142.15
01/22/2020, $143.89, 16470430, $143.32, $145.79, $142.55
01/21/2020, $139.17, 7244079, $137.81, $139.35, $137.6
01/17/2020, $138.31, 5623336, $136.54, $138.33, $136.16
01/16/2020, $137.98, 4320911, $137.32, $138.19, $137.01
01/15/2020, $136.62, 4045952, $136, $138.055, $135.71
01/14/2020, $135.82, 3683458, $136.28, $137.139, $135.55
01/13/2020, $136.6, 3531572, $135.48, $136.64, $135.07
01/10/2020, $136.69, 3255641, $137, $137.87, $136.31
01/09/2020, $136.74, 3732830, $135.74, $136.79, $135.31
01/08/2020, $135.31, 4346140, $134.51, $135.86, $133.92
01/07/2020, $134.19, 3275968, $133.69, $134.96, $133.4
01/06/2020, $134.1, 2426305, $133.42, $134.24, $133.2
01/03/2020, $134.34, 2373676, $133.57, $134.86, $133.56
01/02/2020, $135.42, 3148833, $135, $135.92, $134.7701
12/31/2019, $134.04, 3778012, $132.53, $134.12, $132.4
12/30/2019, $132.81, 4118937, $135.2, $135.3, $132.5
12/27/2019, $135.27, 2752706, $135, $135.75, $134.87
12/26/2019, $134.91, 2130706, $134.98, $135.3055, $134.65
12/24/2019, $134.98, 1202087, $135.61, $135.62, $134.61
12/23/2019, $135.55, 2803168, $135.78, $136.15, $135
12/20/2019, $135.59, 7112072, $135.74, $136.42, $134.95
12/19/2019, $134.56, 3866717, $134.46, $134.725, $134.19
12/18/2019, $134.41, 3102353, $134.55, $135, $134.1504
12/17/2019, $134.22, 2907547, $134.28, $134.69, $133.46
12/16/2019, $134.13, 3049325, $134.94, $135.45, $133.85
12/13/2019, $134.21, 2534970, $134.75, $135.5, $134.01
12/12/2019, $135.32, 4824186, $133.7, $135.6604, $133.66
12/11/2019, $133.76, 3953311, $134.11, $134.51, $133.67
12/10/2019, $133.91, 3480385, $133.92, $134.84, $133.56
12/09/2019, $133.92, 2978801, $133.35, $134.59, $133.26
12/06/2019, $133.22, 3437994, $132.75, $133.89, $132.7
12/05/2019, $131.91, 3598578, $132.99, $133.24, $131.6264
12/04/2019, $131.99, 3530773, $132.86, $133.68, $131.96
12/03/2019, $132.12, 3711071, $132, $132.44, $130.689
12/02/2019, $132.91, 3067831, $134.45, $134.5, $132.48
11/29/2019, $134.45, 1825255, $133.6, $134.52, $133.03
11/27/2019, $133.77, 3282827, $135.35, $135.71, $133.62
11/26/2019, $135.09, 3793337, $136.15, $136.15, $134.77
11/25/2019, $135.97, 2590170, $134.47, $136, $134.35
11/22/2019, $134.34, 3297797, $134.19, $134.65, $133.59
11/21/2019, $133.84, 3345343, $133.4, $134.17, $132.98
11/20/2019, $133.2, 4140148, $134.06, $134.4614, $132.75
11/19/2019, $134.52, 2995071, $134.88, $135.38, $134.46
11/18/2019, $134.31, 3210872, $134.3, $134.48, $133.23
11/15/2019, $134.4, 3262656, $134.39, $135.12, $134.03
11/14/2019, $134, 4231471, $134.13, $134.33, $133.33
11/13/2019, $134.48, 3060924, $135.39, $135.58, $133.845
11/12/2019, $135.59, 3046536, $135.87, $136.66, $135.02
11/11/2019, $135.47, 2568755, $137.2, $137.2, $135
11/08/2019, $137.61, 2278602, $137.58, $137.61, $136.16
11/07/2019, $137.69, 4073908, $137.87, $139.135, $137.58
11/06/2019, $138.78, 4477291, $138, $138.78, $137.55
11/05/2019, $137.89, 3014961, $137.8, $138.76, $137.63
11/04/2019, $137.67, 3335389, $136.24, $137.74, $136.23
11/01/2019, $135.53, 3089789, $134.5, $135.56, $134.09
10/31/2019, $133.73, 3412119, $135.11, $135.25, $133.23
10/30/2019, $135.25, 2252989, $133.83, $135.28, $133.2
10/29/2019, $133.82, 4160718, $135.42, $135.57, $133.44
10/28/2019, $135.97, 3226132, $136, $136.63, $135.445
10/25/2019, $135.44, 2579055, $134.12, $135.93, $134.1
10/24/2019, $134.07, 2619309, $134.83, $135.07, $133.3
10/23/2019, $134.38, 3627345, $133.52, $134.565, $132.7
10/22/2019, $133.96, 4195803, $132.55, $134.05, $131.61
10/21/2019, $132.58, 6372983, $132.61, $133.1, $130.9
10/18/2019, $134.09, 7178379, $134.22, $134.49, $132.25
10/17/2019, $134.26, 15830810, $135, $136, $132.91
10/16/2019, $142.11, 5915705, $142.49, $142.95, $141.3905
10/15/2019, $143, 3046999, $142.54, $143.72, $141.81
10/14/2019, $142.04, 2325609, $142.31, $142.43, $141.32
10/11/2019, $142.76, 3018669, $142.77, $144.5, $142.61
10/10/2019, $141.13, 2646693, $139.77, $141.78, $139.56
10/09/2019, $139.67, 2633472, $139.77, $140.33, $138.79
10/08/2019, $138.38, 3344083, $140.24, $140.4749, $138.25
10/07/2019, $141.28, 2488799, $142.26, $142.7, $141.22
10/04/2019, $142.99, 2449483, $142.06, $143.06, $141.03
10/03/2019, $142.02, 3161718, $141.62, $142.07, $139.18
10/02/2019, $141.69, 3347276, $142.19, $142.2659, $140.57
10/01/2019, $143.66, 2973714, $145.59, $147.35, $143.54
09/30/2019, $145.42, 4004429, $143.73, $146.57, $143.73
09/27/2019, $143.24, 2357082, $144.41, $145.09, $142.38
09/26/2019, $143.55, 2314542, $143.17, $143.88, $141.41
09/25/2019, $143.16, 2546205, $141.74, $143.63, $140.8588
09/24/2019, $141.68, 3311171, $142.5, $142.89, $141.07
09/23/2019, $142.07, 1850061, $141.19, $142.22, $140.558
09/20/2019, $141.88, 5217881, $143.25, $143.83, $141.82
09/19/2019, $142.97, 3182092, $142.46, $145.03, $142.45
09/18/2019, $142.22, 1995159, $142.05, $142.3, $140.51
09/17/2019, $142.2, 2940494, $142.48, $142.48, $140.66
09/16/2019, $142.48, 1928500, $142.56, $143.64, $142.27
09/13/2019, $143.67, 2206612, $144.32, $144.65, $143.26
09/12/2019, $143.62, 2505432, $144.03, $144.04, $141.88
09/11/2019, $143.6, 3869731, $144.85, $145.12, $142.7051
09/10/2019, $145.05, 4979741, $143, $145.46, $142.96
09/09/2019, $142.6, 4226944, $140.59, $143.02, $140.46
09/06/2019, $140.57, 2577200, $141.52, $141.525, $140.46
09/05/2019, $140.97, 5012914, $138.3, $141.695, $138.05
09/04/2019, $136.32, 2262081, $135.71, $136.43, $135.15
09/03/2019, $134.1, 2828242, $134.85, $134.9013, $133.3301
08/30/2019, $135.53, 2960594, $135.58, $136.07, $134.3627
08/29/2019, $134.88, 2972842, $134.18, $135.69, $134.04
08/28/2019, $132.76, 2720362, $130.44, $132.89, $130.04
08/27/2019, $131.17, 4728392, $131.2, $131.6961, $130.31
08/26/2019, $129.99, 2836837, $131.05, $131.3, $129.16
08/23/2019, $129.57, 4818759, $133.63, $134.26, $128.83
08/22/2019, $134.32, 2695009, $134.69, $135.68, $133.81
08/21/2019, $134.25, 2806774, $134.96, $135.94, $133.8
08/20/2019, $133, 3018934, $135.24, $135.28, $132.81
08/19/2019, $135.04, 3165436, $134.88, $136.33, $134.88
08/16/2019, $133.76, 3011993, $133.04, $134.59, $132.9539
08/15/2019, $131.92, 3738945, $131.22, $132.37, $130.25
08/14/2019, $131.25, 5114159, $133.91, $134.16, $130.98
08/13/2019, $135.79, 4551170, $133.8, $136.57, $132.8058
08/12/2019, $133.67, 4083850, $135.66, $135.87, $133.18
08/09/2019, $136.13, 5244594, $139.27, $139.31, $135.35
08/08/2019, $140.1, 5261444, $138.45, $140.42, $137.76
08/07/2019, $139.11, 5931883, $138.74, $139.58, $136.4115
08/06/2019, $140.73, 5070650, $142.03, $142.47, $139.31
08/05/2019, $140.76, 7114871, $144.98, $145.1, $139.15
08/02/2019, $147.25, 8101720, $149.03, $152.95, $145.59
08/01/2019, $150.32, 6344006, $148.9, $152.82, $148.5
07/31/2019, $148.24, 3722907, $149.7, $150.18, $146.39
07/30/2019, $149.77, 2632726, $150, $150.4, $149.22
07/29/2019, $150.88, 2075528, $151.11, $151.48, $150.32
07/26/2019, $151.36, 2904494, $151, $151.41, $150.1
07/25/2019, $150.39, 3102113, $149.82, $150.62, $148.61
07/24/2019, $150.03, 2952435, $150.12, $151.45, $149.195
07/23/2019, $150.38, 3742204, $150.57, $150.72, $148.38
07/22/2019, $149.74, 4093239, $150.16, $151.94, $149.7
07/19/2019, $149.68, 7290678, $149.96, $151.58, $149.55
07/18/2019, $149.63, 12695390, $142.5, $150.31, $142.2
07/17/2019, $143.07, 6064265, $143.61, $143.8, $141.95
07/16/2019, $143.53, 3474688, $143.17, $144.04, $143.02
07/15/2019, $143.32, 2368309, $142.89, $143.51, $142.12
07/12/2019, $142.74, 2786276, $141.92, $142.92, $141.66
07/11/2019, $141.24, 2133327, $140.79, $141.58, $140.3
07/10/2019, $140.47, 2513931, $140, $141.91, $139.79
07/09/2019, $139.33, 3365227, $140.61, $140.99, $139.13
07/08/2019, $140.57, 2395487, $141.05, $141.285, $140.27
07/05/2019, $141.38, 2135085, $140.87, $141.49, $139.91
07/03/2019, $141.54, 1930361, $140.72, $141.82, $140.43
07/02/2019, $140.22, 2410092, $139.75, $140.43, $139.47
07/01/2019, $139.88, 3387184, $139.6, $141.49, $139.28
